/data/hive/indigo_mediate_tb.db/indigo_yunying_offline_today_uid,81472637988,0.074098933,
/data/hive/indigo_mediate_tb.db/indigo_heshuting_uid_registrations_day,80662442268,0.073362064,
/data/hive/indigo_mediate_tb.db/wf_zhangxin8_biggroup_space_postdetail_day,79831853238,0.072606648,
/data/hive/indigo_mediate_tb.db/wf_wangyakun_av_total_call_end_reason_day,77132705703,0.070151787,
/data/hive/indigo_mediate_tb.db/indigo_yunying_activity_push_user_days,76261069218,0.069359038,
/data/hive/indigo_mediate_tb.db/temp_vapour_20191117_user_time,76062588147,0.069178521,
/data/hive/indigo_mediate_tb.db/indigo_yunying_virus_channel_card,75265921368,0.068453957,
/data/hive/indigo_mediate_tb.db/indigo_zhuangxiaoyi_moments_opt_detail_day,71318118318,0.064863451,
/data/hive/indigo_mediate_tb.db/indigo_zoutianyu_send_im_daily,71132225286,0.064694382,
/data/hive/indigo_mediate_tb.db/indigo_yuanyang_story_sent_yesterday_use_day,70504303569,0.064123291,
/data/hive/indigo_mediate_tb.db/indigo_jiangjing_world_resourceid_trace_day_mid,70417259934,0.064044125,
/data/hive/indigo_mediate_tb.db/lrk_stable_0_60_latest_version4,69868509042,0.063545039,
/data/hive/indigo_mediate_tb.db/indigo_huangxiaoyi_content_channel_retention,68514717477,0.062313773,
/data/hive/indigo_mediate_tb.db/indigo_zxy_tmp_feed_uid_vv_day,67945092030,0.061795701,
/data/hive/indigo_mediate_tb.db/indigo_zoutianyu_mic_basic_data,67399782135,0.061299745,
/data/hive/indigo_mediate_tb.db/monitormanager_own_profile_visit_usertag,66358485195,0.060352691,
/data/hive/indigo_mediate_tb.db/indigo_zoutianyu_imo_consume_user_all,66329810313,0.060326611,
/data/hive/indigo_mediate_tb.db/indigo_yunying_local_notify_user_2,66124926888,0.060140271,
/data/hive/indigo_mediate_tb.db/imo_world_resource_day_dis_action,65534736576,0.059603496,
/data/hive/indigo_mediate_tb.db/indigo_heshuting_uid_pid,65399035671,0.059480076,
/data/hive/indigo_mediate_tb.db/lrk_stable_0_60_latest_version,65175249270,0.059276544,
/data/hive/indigo_mediate_tb.db/imo_transnation_uid_info,62874252951,0.0571838,
/data/hive/indigo_mediate_tb.db/dau_20200520,62827312581,0.057141108,
/data/hive/indigo_mediate_tb.db/extraprofile_add_honor_history,62762327073,0.057082004,
/data/hive/indigo_mediate_tb.db/indigo_zhuangxiaoyi_feed_retention_abflag1,62650082766,0.056979918,
/data/hive/indigo_mediate_tb.db/indigo_mawenying_whosonline_activity_retention_table_daily,62537024703,0.056877093,
/data/hive/indigo_mediate_tb.db/indigo_huangxiaoyi_out_opt,62215204806,0.056584399,
/data/hive/indigo_mediate_tb.db/indigo_yunying_channel_subscriber_city,61912028673,0.056308662,
/data/hive/indigo_mediate_tb.db/indigo_zhuangxiaoyi_story_set_view_rate,61694010840,0.056110376,
/data/hive/indigo_mediate_tb.db/imo_feed_spider_post_list_day_v2,60660821214,0.055170695,
/data/hive/indigo_mediate_tb.db/wf_zhangxin8_biggroup_livechat_detail_day,60542052651,0.055062676,
/data/hive/indigo_mediate_tb.db/indigo_zoutianyu_live_room_basic_info,58994763054,0.053655424,
/data/hive/indigo_mediate_tb.db/indigo_yunying_back_uid_day,58620113895,0.053314683,
/data/hive/indigo_mediate_tb.db/indigo_zoutianyu_user_activity_days_daily,58290229710,0.053014655,
/data/hive/indigo_mediate_tb.db/monitormanager_own_profile_visit_acc,58047749163,0.05279412,
/data/hive/indigo_mediate_tb.db/imo_world_mwy_operation_ei,57703804122,0.052481304,
/data/hive/indigo_mediate_tb.db/indigo_zoutianyu_audience_basic_info,56959928796,0.051804753,
/data/hive/indigo_mediate_tb.db/lrk_stable_latest_version3,56539496493,0.051422373,
/data/hive/indigo_mediate_tb.db/imo_subscription_userid_follow_page_info_day,55610566428,0.050577516,
/data/hive/indigo_mediate_tb.db/indigo_live_uid_to_imo_uid_unique,55050427041,0.050068072,
/data/hive/indigo_mediate_tb.db/indigo_jiangjing_test_dynamic,53544481191,0.048698422,
/data/hive/indigo_mediate_tb.db/indigo_limingjun_sdl_story_view_source_day,52933737477,0.048142954,
/data/hive/indigo_mediate_tb.db/tbl_inactive_uid_group,52561564683,0.047804465,
/data/hive/indigo_mediate_tb.db/imo_discover_content_info_all,51820413150,0.047130391,
/data/hive/indigo_mediate_tb.db/indigo_mawenying_ownprofile_activity_retention_usertag_union,51282957216,0.046641578,
/data/hive/indigo_mediate_tb.db/indigo_yunying_activity_broadcast_uid_days_4,51145578576,0.046516633,
/data/hive/indigo_mediate_tb.db/indigo_yunying_lang_test_process,50750127975,0.046156973,
/data/hive/indigo_mediate_tb.db/indigo_zoutianyu_imo_account_balance_detail,50611258926,0.046030672,
/data/hive/indigo_mediate_tb.db/temp_imo_consume_detail_all,49832338677,0.045322248,
/data/hive/indigo_mediate_tb.db/indigo_huangxiaoyi_channel_open_retention,49744312011,0.045242188,
/data/hive/indigo_mediate_tb.db/wf_wangyakun_av_start_call_distribution_day,49303959027,0.04484169,
/data/hive/indigo_mediate_tb.db/wf_wangyakun_av_single_call_time_distribution_day,49236470568,0.044780309,
/data/hive/indigo_mediate_tb.db/indigo_channel_active_uid,49035192522,0.044597248,
/data/hive/indigo_mediate_tb.db/temp_zhx_chatroom_uid_all,47822122452,0.043493967,
/data/hive/indigo_mediate_tb.db/indigo_yunying_channel_media_new_strategy_uid,47532704493,0.043230743,
/data/hive/indigo_mediate_tb.db/indigo_zoutianyu_apps_top10_daliy,47388345660,0.043099449,
/data/hive/indigo_mediate_tb.db/indigo_lsf_content_consume_report,46701985224,0.042475208,
/data/hive/indigo_mediate_tb.db/indigo_yuanyang_explore_test,46639946445,0.042418784,
/data/hive/indigo_mediate_tb.db/wf_zhangxin8_biggroup_livegroup_joininfo_day,46629617970,0.04240939,
/data/hive/indigo_mediate_tb.db/indigo_yunying_iraq_imouser_days,46462557048,0.042257449,
/data/hive/indigo_mediate_tb.db/indigo_heshuting_language_from_setting,46308727986,0.042117543,
/data/hive/indigo_mediate_tb.db/indigo_lsf_chat_service_single_content_consume_report,44723972574,0.040676216,
/data/hive/indigo_mediate_tb.db/tmp_imo_uid_story_day,44506866807,0.04047876,
/data/hive/indigo_mediate_tb.db/indigo_mawenying_ownprofile_activity_retention_daily_usertag,44310504156,0.040300169,
/data/hive/indigo_mediate_tb.db/indigo_panquanhai_bad_noise_uid,44008407762,0.040025414,
/data/hive/indigo_mediate_tb.db/indigo_heshuting_language_result2_all,43689417975,0.039735294,
/data/hive/indigo_mediate_tb.db/indigo_zxy_world_channel_uid_final,43291850304,0.039373708,
/data/hive/indigo_mediate_tb.db/indigo_uid_year_completed_call_pv,43161162618,0.039254849,
/data/hive/indigo_mediate_tb.db/wf_wangyakun_av_start_call_buddy_nums_distribution_day,43147678056,0.039242585,
/data/hive/indigo_mediate_tb.db/indigo_mawenying_whosonline_activity_retention_usertag_ab_union,43003008084,0.039111008,
/data/hive/indigo_mediate_tb.db/indigo_yunying_bg_bucket_user_day1,42954124308,0.039066548,
/data/hive/indigo_mediate_tb.db/temp_vapour_1111_1117_user_time,42486562377,0.038641303,
/data/hive/indigo_mediate_tb.db/indigo_yunying_channel_total_uid_days,42411097548,0.038572669,
/data/hive/indigo_mediate_tb.db/indigo_yunying_activity_broadcast_uid,42350298624,0.038517372,
/data/hive/indigo_mediate_tb.db/indigo_zxy_world_channel_uid_update,42276171195,0.038449954,
/data/hive/indigo_mediate_tb.db/indigo_yunying_pray_channel_add_2,41228290962,0.037496912,
/data/hive/indigo_mediate_tb.db/indigo_yunying_back_push_user_days,40643664306,0.036965197,
/data/hive/indigo_mediate_tb.db/indigo_heshuting_temp_active_uid_behavior,40336758921,0.036686069,
/data/hive/indigo_mediate_tb.db/indigochannels_mute_all,40287741342,0.036641487,
/data/hive/indigo_mediate_tb.db/indigo_zoutianyu_new_user_retention_new_daily,39943571250,0.036328466,
/data/hive/indigo_mediate_tb.db/indigo_huangxiaoyi_uid_base_info,39926643639,0.036313071,
/data/hive/indigo_mediate_tb.db/monitormanager_whos_online_visit_usertag,39382067355,0.035817782,
/data/hive/indigo_mediate_tb.db/indigo_imolive_uid,39301436766,0.035744449,
/data/hive/indigo_mediate_tb.db/indigo_feed_push_seqid_userid_client_new_day,39259997259,0.035706759,
/data/hive/indigo_mediate_tb.db/indigo_jiangjing_world_basic_info_trace,38564259762,0.03507399,
/data/hive/indigo_mediate_tb.db/tmp_wyf_feed_type_base,38456030253,0.034975556,
/data/hive/indigo_mediate_tb.db/indigo_mawenying_whosonline_retention_usertag_distance_ab_union,37640061843,0.034233437,
/data/hive/indigo_mediate_tb.db/indigo_push_type_notification_close_day,37394023965,0.034009667,
/data/hive/indigo_mediate_tb.db/indigo_zhuangxiaoyi_worldfeed_retention_result_day,37211194386,0.033843384,
/data/hive/indigo_mediate_tb.db/indigo_huangxiaoyi_channel_follow_source,37146006453,0.033784096,
/data/hive/indigo_mediate_tb.db/indigo_world_wyf_uid_first_login_info,36779545320,0.033450802,
/data/hive/indigo_mediate_tb.db/indigo_zhangxin8_temp_opengroup,36611719332,0.033298165,
/data/hive/indigo_mediate_tb.db/wf_wangyakun_av_start_call_from_pie_day,36586660698,0.033275374,
/data/hive/indigo_mediate_tb.db/wf_wangyakun_av_start_call_from_pie_uv_day,36003753030,0.032745223,
/data/hive/indigo_mediate_tb.db/wf_wangyakun_av_total_call_active_uv_day,35822917821,0.032580754,
/data/hive/indigo_mediate_tb.db/indigo_mawenying_whosonline_activity_retention_daily_usertag,35218386573,0.032030936,
/data/hive/indigo_mediate_tb.db/indigo_zhuangxiaoyi_imozone_newold_source_view_all_mid_day,34579577505,0.031449943,
/data/hive/indigo_mediate_tb.db/indigo_zoutianyu_activity_retention_new_daily,34243189578,0.031143999,
/data/hive/indigo_mediate_tb.db/wf_wangyakun_av_total_call_avg_new_day,34211043222,0.031114763,
/data/hive/indigo_mediate_tb.db/indigo_mwy_live_yellowdiamond_consume_scence,34066659528,0.030983446,
/data/hive/indigo_mediate_tb.db/indigo_mawenying_whosonline_activity_retention_usertag_union,33685527951,0.030636809,
/data/hive/indigo_mediate_tb.db/indigo_yunying_activity_broadcast_uid_days,33426061773,0.030400826,
/data/hive/indigo_mediate_tb.db/indigo_zoutianyu_recv_im_tmp,31260509175,0.028431267,
/data/hive/indigo_mediate_tb.db/indigo_huangxiaoyi_chatroom_untilyesterday_use_day,31139236281,0.02832097,
/data/hive/indigo_mediate_tb.db/indigo_zoutianyu_living_source,31091302869,0.028277375,
/data/hive/indigo_mediate_tb.db/indigo_lmj_imo_phone_tmp,30997939347,0.028192462,
/data/hive/indigo_mediate_tb.db/indigo_huangxiaoyi_explore_result_day_3tab,30671408754,0.027895484,
/data/hive/indigo_mediate_tb.db/indigo_zhuangxiaoyi_moments_view_detail_push,30619868730,0.027848608,
/data/hive/indigo_mediate_tb.db/indigo_worldfeed_resource_consume_day,30344267130,0.02759795,
/data/hive/indigo_mediate_tb.db/wf_wangyakun_av_total_call_active_uv_bothway_day,29733006969,0.027042012,
/data/hive/indigo_mediate_tb.db/indigo_zoutianyu_activity_retention_daily,29469285057,0.026802159,
/data/hive/indigo_mediate_tb.db/wf_zhangxin8_send_receive_giftid_rank_day,29266947807,0.026618134,
/data/hive/indigo_mediate_tb.db/wf_wangyakun_av_total_call_new_day,29206148634,0.026562837,
/data/hive/indigo_mediate_tb.db/indigo_feed_vv_day_region,28937171286,0.026318204,
/data/hive/indigo_mediate_tb.db/indigo_mawenying_visitor_point_ab_acc,28812329295,0.026204661,
/data/hive/indigo_mediate_tb.db/indigo_mwy_community_member_join_record,28195232166,0.025643414,
/data/hive/indigo_mediate_tb.db/wf_wangyakun_av_total_call_uv_new_day,27879607902,0.025356356,
/data/hive/indigo_mediate_tb.db/indigo_panquanhai_wol_testlong2715_acc,27763549164,0.025250801,
/data/hive/indigo_mediate_tb.db/indigo_huangxiaoyi_explore_day_3tab,27759276996,0.025246915,
/data/hive/indigo_mediate_tb.db/wf_zhangxin8_imozone_viewdetail_day,27494877006,0.025006445,
/data/hive/indigo_mediate_tb.db/indigo_world_wyf_uid_last_login_hour_v2,27260703162,0.024793465,
/data/hive/indigo_mediate_tb.db/wf_zhangxin8_biggroup_livegroup_gidact_day,27147781503,0.024690763,
/data/hive/indigo_mediate_tb.db/indigo_yuanyang_moments_yesterday_use_day,26710120110,0.024292713,
/data/hive/indigo_mediate_tb.db/indigo_mawenying_visitor_point_usertag_ab_union,26693715597,0.024277793,
/data/hive/indigo_mediate_tb.db/indigo_yunying_channel_media_old_strategy,26666042502,0.024252624,
/data/hive/indigo_mediate_tb.db/indigo_mwy_community_member_record,26588632107,0.02418222,
/data/hive/indigo_mediate_tb.db/indigo_heshuting_language_result2_update_day,26254768005,0.023878572,
/data/hive/indigo_mediate_tb.db/indigo_new_user_uid_all_orc,26065549845,0.023706479,
/data/hive/indigo_mediate_tb.db/indigo_wyf_uid_cc_last_dispatch_all,26044384053,0.023687229,
/data/hive/indigo_mediate_tb.db/indigo_huangxiaoyi_channel_consume_and_share_day,25882847895,0.023540313,
/data/hive/indigo_mediate_tb.db/indigo_feed_transnation_uid_info_2,25860906444,0.023520357,
/data/hive/indigo_mediate_tb.db/indigo_limingjun_tmp_contacts_forward,25748935353,0.02341852,
/data/hive/indigo_mediate_tb.db/indigo_huangxiaoyi_chatroom_view_day,25715613909,0.023388215,
/data/hive/indigo_mediate_tb.db/indigo_panquanhai_start_imo_day_new,25424134047,0.023123115,
/data/hive/indigo_mediate_tb.db/tmp_liucun_avtiveday_uid_login_feed,25004918340,0.022741841,
/data/hive/indigo_mediate_tb.db/indigo_wyf_feed_retention_report_day,24970779147,0.022710791,
/data/hive/indigo_mediate_tb.db/indigo_world_abtest_stat_day,24645662799,0.0224151,
/data/hive/indigo_mediate_tb.db/imo_uid_no_friend_call_times,24462767097,0.022248757,
/data/hive/indigo_mediate_tb.db/imo_world_resource_operation_orc,24410825409,0.022201516,
/data/hive/indigo_mediate_tb.db/indigo_huangxiaoyi_content_channel_active_new_day,24406238262,0.022197344,
/data/hive/indigo_mediate_tb.db/indigo_panquanhai_device_model_week,24368561586,0.022163078,
/data/hive/indigo_mediate_tb.db/imo_world_resource_operation_orc_tmp,24350173479,0.022146354,
/data/hive/indigo_mediate_tb.db/wf_zhangxin8_biggroup_lang_day,24027781014,0.02185314,
/data/hive/indigo_mediate_tb.db/indigo_yunying_bg_bucket_user_day5,23713509885,0.021567312,
/data/hive/indigo_mediate_tb.db/wf_wangyakun_av_total_call_bothway_uv_day,23554514349,0.021422706,
/data/hive/indigo_mediate_tb.db/indigo_mawenying_stranger_remind_config_50_union,23505865755,0.02137846,
/data/hive/indigo_mediate_tb.db/indigo_zoutianyu_imo_live_revenue_detail,23450081868,0.021327725,
/data/hive/indigo_mediate_tb.db/wf_zhangxin8_biggroup_gidact_mysql_day,22836518607,0.020769693,
/data/hive/indigo_mediate_tb.db/indigo_jj_imo_profile_tag,22552291284,0.020511189,
/data/hive/indigo_mediate_tb.db/temp_lrk_20190906_uid,22403596152,0.020375952,
/data/hive/indigo_mediate_tb.db/temp_lrk_20190907_uid,22397949924,0.020370817,
/data/hive/indigo_mediate_tb.db/temp_lrk_20190908_uid,22393451907,0.020366726,
/data/hive/indigo_mediate_tb.db/temp_lrk_20190909_uid,22387493640,0.020361307,
/data/hive/indigo_mediate_tb.db/temp_lrk_20190910_uid,22369821504,0.020345234,
/data/hive/indigo_mediate_tb.db/temp_lrk_20190911_uid,22345231449,0.02032287,
/data/hive/indigo_mediate_tb.db/indigo_yunying_stable_user_phone_info,22269976305,0.020254425,
/data/hive/indigo_mediate_tb.db/indigo_yuanyang_story_retention_day_version_flag,22008675975,0.020016774,
/data/hive/indigo_mediate_tb.db/indigo_huangxiaoyi_channel_consume_retention,21931441095,0.019946529,
/data/hive/indigo_mediate_tb.db/indigo_limingjun_feed_ad2_tmp,21867997098,0.019888827,
/data/hive/indigo_mediate_tb.db/indigo_heshuting_uid_new_month,21859069245,0.019880708,
/data/hive/indigo_mediate_tb.db/wf_wangyakun_av_total_call_active_uv_completed_day,20924582523,0.019030797,
/data/hive/indigo_mediate_tb.db/indigo_zhuangxiaoyi_moments_post_detail_day,20554894488,0.018694568,
/data/hive/indigo_mediate_tb.db/indigo_yunying_bg_lang_day,20456293257,0.01860489,
/data/hive/indigo_mediate_tb.db/indigo_wyf_ws_label_topic_resourceid_day,20439549300,0.018589662,
/data/hive/indigo_mediate_tb.db/indigo_jiangjing_imo_dau_predict_feature,20230560135,0.018399587,
/data/hive/indigo_mediate_tb.db/monitormanager_whos_online_visit_distance_ab_usertag,20228425779,0.018397646,
/data/hive/indigo_mediate_tb.db/indigo_lmj_imo_phone_tmp01,20111102739,0.018290941,
/data/hive/indigo_mediate_tb.db/indigo_lsf_imo_out_inactive_user,20002261461,0.018191951,
/data/hive/indigo_mediate_tb.db/monitormanager_whos_online_visit_ab_usertag,19898602851,0.018097674,
/data/hive/indigo_mediate_tb.db/indigo_yunying_channel_media_new_strategy_uid_result,19841133909,0.018045406,
/data/hive/indigo_mediate_tb.db/indigo_zxy_world_channel_uid_new,19766360199,0.0179774,
/data/hive/indigo_mediate_tb.db/indigo_zxy_world_uid_vv_strategy_v4_day,19745239866,0.017958191,
/data/hive/indigo_mediate_tb.db/wf_wangyakun_av_total_call_avg_time_new_day,19716451425,0.017932008,
/data/hive/indigo_mediate_tb.db/indigo_panquanhai_wol_testsalt_nearby_list_usertag,19618494264,0.017842917,
/data/hive/indigo_mediate_tb.db/wf_zhangxin8_biggroup_live_deliverdetail_day,19584063180,0.017811602,
/data/hive/indigo_mediate_tb.db/indigo_world_zxy_res_dis_detail_day,19364201673,0.017611639,
/data/hive/indigo_mediate_tb.db/indigo_huangxiaoyi_monitormanager_forum_view,19323088113,0.017574246,
/data/hive/indigo_mediate_tb.db/indigo_zxy_tmp_story_uid_vv_day,19133512233,0.017401828,
/data/hive/indigo_mediate_tb.db/indigo_mawenying_middel_acc_all,18960715392,0.01724467,
/data/hive/indigo_mediate_tb.db/indigo_world_detail_vv_day_just_country,18826444872,0.017122552,
/data/hive/indigo_mediate_tb.db/tmp_avtiveday_uid_liucun,18792834708,0.017091984,
/data/hive/indigo_mediate_tb.db/indigo_yunying_bg_bucket_user_day5_mirror,18790091709,0.017089489,
/data/hive/indigo_mediate_tb.db/indigo_lsf_chat_service_share_backwards_funnel,18746349897,0.017049706,
/data/hive/indigo_mediate_tb.db/indigo_mawenying_history_registration_time_for_level,18692041467,0.017000313,
/data/hive/indigo_mediate_tb.db/indigo_jishu_report_pav_upload_suc_rate,18452235402,0.01678221,
/data/hive/indigo_mediate_tb.db/wf_wangyakun_indigo_av_group_talk_day,18395277384,0.016730407,
/data/hive/indigo_mediate_tb.db/indigo_mawenying_level,18182525922,0.016536911,
/data/hive/indigo_mediate_tb.db/indigo_yunying_id_new_push,17960410509,0.016334898,
/data/hive/indigo_mediate_tb.db/indigo_zhuangxiaoyi_story_send_source_storytype,17891854626,0.016272547,
/data/hive/indigo_mediate_tb.db/indigo_jiangjing_worldfeed_resourceid_information0724,17717865651,0.016114305,
/data/hive/indigo_mediate_tb.db/indigo_yunying_nobg_broadcaset_uid_day,17418380649,0.015841925,
/data/hive/indigo_mediate_tb.db/indigo_yunying_activity_broadcast_uid_days_3,17328787050,0.01576044,
/data/hive/indigo_mediate_tb.db/indigo_jiangjing_world_basic_information,17234108487,0.01567433,
/data/hive/indigo_mediate_tb.db/indigo_lsf_channel_healthy_report,17157234912,0.015604414,
/data/hive/indigo_mediate_tb.db/indigo_lmj_imo_out_uid_callee_day,17119934181,0.015570489,
/data/hive/indigo_mediate_tb.db/indigo_yunying_bg_new_broadcast_uid,17044912794,0.015502258,
/data/hive/indigo_mediate_tb.db/indigo_huangxiaoyi_channel_consume_day,16954710813,0.01542022,
/data/hive/indigo_mediate_tb.db/indigo_yunying_bg_bucket_user_day_test_4,16821815319,0.015299352,
/data/hive/indigo_mediate_tb.db/indigo_yunying_bg_bucket_user_day_test_2,16821815319,0.015299352,
/data/hive/indigo_mediate_tb.db/indigo_zhuangxiaoyi_moments_link_yesterday_use_day,16817291676,0.015295238,
/data/hive/indigo_mediate_tb.db/indigo_yunying_channel_version_uid_days,16770166902,0.015252378,
/data/hive/indigo_mediate_tb.db/wf_wangyakun_av_total_call_completed_uv_day,16668393150,0.015159815,
/data/hive/indigo_mediate_tb.db/indigo_heshuting_yunying_push_bg_user_message_day,16608384294,0.015105238,
/data/hive/indigo_mediate_tb.db/indigo_wyf_ksing_relationship_uid_contact_action_rank,16601997492,0.015099429,
/data/hive/indigo_mediate_tb.db/indigo_zhuangxiaoyi_story_send_source_shareto,16601889552,0.015099331,
/data/hive/indigo_mediate_tb.db/indigo_huangxiaoyi_channel_push_day,16442767356,0.01495461,
/data/hive/indigo_mediate_tb.db/indigo_yunying_bg_bucket_user_day_test_1,16336460211,0.014857924,
/data/hive/indigo_mediate_tb.db/indigo_yunying_analysis_group,16255804236,0.014784568,
/data/hive/indigo_mediate_tb.db/tmp_dispatch_id_post_day,16215397227,0.014747818,
/data/hive/indigo_mediate_tb.db/indigo_panquanhai_wol_testlong2715_usertag,15910262319,0.014470299,
/data/hive/indigo_mediate_tb.db/feed_push_optimal_explore_day_orc,15906493443,0.014466872,
/data/hive/indigo_mediate_tb.db/indigo_zhangxin8_imolive_sabc_all_day,15866796960,0.014430768,
/data/hive/indigo_mediate_tb.db/temp_vapour_call_uid_table,15756370365,0.014330335,
/data/hive/indigo_mediate_tb.db/indigo_zoutianyu_ad_load_time_daily,15739737222,0.014315208,
