/user/hive/warehouse/presto_tmp.db/presto_20200910_035648_01615_x2mke,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_050012_01895_fs9gi,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_063452_00453_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_042156_01945_8u9ad,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_082615_01078_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_113533_03803_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_101215_03782_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_052959_00022_y846q,1
/user/hive/warehouse/vlog.db/welog_tbl_kol_reward_rec_orc,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_103230_03138_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_065442_01198_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_133020_03586_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_061609_00198_gsw26,1
/user/hive/warehouse/common.db/talego_business_orc,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_091631_01801_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_050938_02303_i542u,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_092745_02828_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_103504_03252_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_091545_01978_nrqds,1
/user/hive/warehouse/hellotalk.db/web_ht_22906_award_log_orc,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_200854_08599_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_031922_02222_5tmkt,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_013714_00226_zu3n7,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_041218_03049_5tmkt,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_133804_04579_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_050649_02157_8u9ad,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_101706_02882_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_074111_00838_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_065452_00680_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_013805_00177_8g8mw,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_064354_00728_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_043415_02054_8u9ad,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_124210_03270_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_122009_04426_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_101412_02935_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_061601_00555_95hmr,1
/user/hive/warehouse/bigolive.db/user_location_normal_increase,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_074130_01881_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_122220_04129_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_084355_01557_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_195109_11287_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_052448_02015_fs9gi,1
/user/hive/warehouse/bdp_binlog_merged.db/welog_tbl_kol_reward_rec_orc_orc_tmp,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_121303_02265_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_143813_05483_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_054048_00035_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_110341_03818_95hmr,1
/user/hive/warehouse/common.db/talego_mod_perm_orc_tmp,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_063558_00350_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_111715_02693_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_100056_02439_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_125912_04269_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_075133_02068_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_023504_00970_hwk4j,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_090459_02133_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_092756_02460_m8wyb,1
/user/hive/warehouse/bigolive.db/ta_running_free_reward_live_orc,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_090857_01909_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_131347_04333_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_061835_00211_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_084023_01686_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_091625_02745_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_092725_03262_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_032440_01991_zu3n7,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_123633_04207_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_043508_00589_si9qb,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_070259_00608_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_105102_01684_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_085604_03000_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_030841_01531_wwd4f,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_090638_01117_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_020041_00422_zu3n7,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_030946_01717_zu3n7,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_010259_00845_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_043146_00552_si9qb,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_114338_05193_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_020914_00507_fs9gi,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_023703_00477_pgxmx,1
/user/hive/warehouse/vlog.db/like_moment_likeemomentcounter_orc,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_132040_03386_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_091003_01792_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_120645_03088_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_102109_02971_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_065659_00419_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_015816_00569_hwk4j,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_085743_02566_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_102559_03015_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_160703_03765_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_010509_00142_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_203817_11158_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_041308_02056_i542u,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_123059_05584_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_071754_00873_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_051530_03401_5tmkt,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_031722_01439_hwk4j,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_094004_02915_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_060408_00253_5pe4y,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_172538_05870_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_021747_00613_wwd4f,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_015056_00386_5tmkt,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_040640_00292_si9qb,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_020644_00367_x2mke,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_173605_06365_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_121013_03102_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_140432_06158_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_220452_09450_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_042904_00483_rp7n3,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_071808_00879_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_121749_03159_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_052314_01997_fs9gi,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_113843_02828_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_125156_04274_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_034024_00920_pgxmx,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_122324_04450_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_091506_03188_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_031340_01387_hwk4j,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_233641_11307_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_074029_01163_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_064154_00352_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_113103_03807_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_020114_00382_hwkpd,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_101505_03114_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_133528_04133_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_144458_04335_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_023722_00987_hwk4j,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_062241_00144_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_101957_01520_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_064655_00346_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_122950_04176_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_075918_01016_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_230618_10708_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_040823_00308_si9qb,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_082338_01063_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_115743_04246_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_063907_00574_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_025259_01124_hwk4j,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_012748_00186_5tmkt,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_132702_04083_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_093734_02609_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_135519_03593_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_115620_03932_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_033722_00894_8g8mw,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_025030_01163_wwd4f,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_063030_00393_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_133436_04128_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_144733_05046_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_065257_00826_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_113201_03390_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_031630_01829_zu3n7,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_120747_05436_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_101608_03120_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_231112_10799_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_122122_04124_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_111259_04707_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_132418_03906_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_134428_04789_95hmr,1
/user/hive/warehouse/ksing.db/tbl_song_climax_orc,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_022522_00622_x2mke,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_134220_04625_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_170447_08052_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_074125_01879_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_093901_01286_yv6i5,1
/user/hive/warehouse/vlog.db/virtual_user_orc_tmp,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_041831_01819_x2mke,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_200051_10705_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_062342_00236_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_062413_00728_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_124148_03265_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_111259_04709_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_064844_00789_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_120439_02226_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_041105_03046_5tmkt,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_095913_02790_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_115751_03947_nrqds,1
/user/hive/warehouse/vlog.db/welog_tbl_cutme_detail_orc,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_022804_00693_x2mke,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_022222_00764_zu3n7,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_064634_00670_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_063729_00516_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_091303_02727_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_054123_00082_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_084850_02528_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_130106_02538_yv6i5,1
/user/hive/warehouse/vlog.db/tbl_send_gp_orc_tmp,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_082059_02711_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_072046_01547_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_092041_01829_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_022015_00533_x2mke,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_013321_00157_fs9gi,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_082239_02329_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_032335_00741_pgxmx,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_024541_00601_8g8mw,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_000551_00043_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_094536_03414_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_063203_00434_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_070704_00609_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_015417_00255_wwd4f,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_052306_00682_rp7n3,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_034734_01367_hwkpd,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_093204_02850_95hmr,1
/user/hive/warehouse/vlog.db/welog_lite_invitee_detail_info_orc,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_032805_01145_fs9gi,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_035709_01436_hwkpd,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_113819_02822_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_091454_02257_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_070341_01105_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_130706_02599_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_041338_01568_fs9gi,1
/user/hive/warehouse/vlog.db/welog_tbl_video_music_detail_conf_local_orc_tmp,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_091820_02737_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_170058_08007_gsw26,1
/user/hive/warehouse/bigolive.db/t_cps_manage_label_orc_tmp,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_040844_01516_fs9gi,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_104505_03567_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_032934_01842_wwd4f,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_144555_05205_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_073653_00923_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_032931_01366_x2mke,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_103038_03504_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_210912_12017_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_100217_01383_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_121345_04085_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_100011_02420_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_032454_01765_wwd4f,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_021006_00521_fs9gi,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_084831_01008_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_075429_01034_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_125222_03737_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_065601_00408_yv6i5,1
/user/hive/warehouse/vlog.db/bigo_spider_content_tbl_spider_word_trend_orc,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_014430_00218_8g8mw,1
/user/hive/warehouse/bigolive.db/tbl_show_biu_add,1
/user/hive/warehouse/bigolive.db/guinness_record_orc,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_180515_08101_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_005411_00625_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_113121_03811_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_065151_00491_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_074735_00857_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_085040_01680_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_033254_00862_8g8mw,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_064631_00341_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_102611_03401_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_232012_14116_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_172630_07586_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_013606_00247_5tmkt,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_083842_00958_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_041639_02435_wwd4f,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_101516_02409_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_093704_01274_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_023308_01248_5tmkt,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_085851_01797_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_110426_03674_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_093427_02017_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_033138_00854_8g8mw,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_081333_00966_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_063917_00963_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_085342_01234_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_095129_03027_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_061900_00215_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_063331_00627_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_030714_01086_x2mke,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_093327_02861_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_100824_03681_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_111524_01862_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_130858_04680_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_040908_03025_5tmkt,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_092045_02058_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_041317_03059_5tmkt,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_035642_02220_wwd4f,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_134433_04790_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_040633_02272_wwd4f,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_091652_02750_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_052812_01593_pgxmx,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_100104_02442_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_002314_00047_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_114715_05217_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_040113_01450_fs9gi,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_071711_00686_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_043058_01606_hwkpd,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_143351_05037_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_070949_00736_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_090828_02679_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_082114_02366_95hmr,1
