report_tb,caoke_tr_foreign_phone_record,/data/hive/report_tb.db/caoke_tr_foreign_phone_record,caoke
report_tb,bigolive_lx_active_owner_weidu_data,/data/hive/report_tb.db/bigolive_lx_active_owner_weidu_data,lixue
report_tb,bigolive_guxiaoying_test_20191204_0001,/data/hive/report_tb.db/bigolive_guxiaoying_test_20191204_0001,wangqian8
report_tb,bigolive_guxiaoying_abtest_platform_strategy_global_content,/data/hive/report_tb.db/bigolive_guxiaoying_abtest_platform_strategy_global_content,wangqian8
report_tb,new_id_lt28_layer_day,/data/hive/report_tb.db/new_id_lt28_layer_day,maihaoqian
report_tb,bigolive_auto_in_stuck_zsr1204,/data/hive/report_tb.db/bigolive_auto_in_stuck_zsr1204,zhoushengrong
report_tb,tieba_abtest_statistic,/data/hive/report_tb.db/tieba_abtest_statistic,zhangyongchi
report_tb,likelive_daily_firstframe_zsr,/data/hive/report_tb.db/likelive_daily_firstframe_zsr,zhoushengrong
report_tb,cube_web_video_quality_stuck_userip_day_data,/data/hive/report_tb.db/cube_web_video_quality_stuck_userip_day_data,renerbin1
report_tb,cube_web_video_quality_userip_data,/data/hive/report_tb.db/cube_web_video_quality_userip_data,renerbin1
report_tb,imolive_lxf_finance_basic_orc,/data/hive/report_tb.db/imolive_lxf_finance_basic_orc,liuxiaofei
report_tb,likee_live_owner_retetion,/data/hive/report_tb.db/likee_live_owner_retetion,hukun
report_tb,bigolive_guxiaoying_abtest_platform_strategy_user_retention,/data/hive/report_tb.db/bigolive_guxiaoying_abtest_platform_strategy_user_retention,wangqian8
report_tb,likee_index_dau_statistic_guoyanyan,/data/hive/report_tb.db/likee_index_dau_statistic_guoyanyan,shichen
report_tb,like_ad_dau_mau_utcn8,/data/hive/report_tb.db/like_ad_dau_mau_utcn8,pengyijin2
report_tb,wf_hellotalk_campaign_daily_stats_hzx_1,/data/hive/report_tb.db/wf_hellotalk_campaign_daily_stats_hzx_1,haozhixun
report_tb,bigolive_guxiaoying_abtest_platform_strategy_global_interaction,/data/hive/report_tb.db/bigolive_guxiaoying_abtest_platform_strategy_global_interaction,wangqian8
report_tb,like_country_state_info_wuruolin,/data/hive/report_tb.db/like_country_state_info_wuruolin,wuruolin
report_tb,likee_video_tag_postid_last,/data/hive/report_tb.db/likee_video_tag_postid_last,guoyanyan
report_tb,talk_family_base_info_zpj,/data/hive/report_tb.db/talk_family_base_info_zpj,zhongpeijun
report_tb,talk_family_grow_info_zpj,/data/hive/report_tb.db/talk_family_grow_info_zpj,zhongpeijun
report_tb,talk_family_members_info_zpj,/data/hive/report_tb.db/talk_family_members_info_zpj,zhongpeijun
report_tb,likee_video_tag_postid_last_v1,/data/hive/report_tb.db/likee_video_tag_postid_last_v1,guoyanyan
report_tb,likee_index_dau_statistic,/data/hive/report_tb.db/likee_index_dau_statistic,shichen
report_tb,bigolive_lx_owner_abtest_jishu_tongyong_kadun_uid,/data/hive/report_tb.db/bigolive_lx_owner_abtest_jishu_tongyong_kadun_uid,lixue
report_tb,like_dau_stat,/data/hive/report_tb.db/like_dau_stat,liuqi
report_tb,new_id_lt28_layer_rank_day,/data/hive/report_tb.db/new_id_lt28_layer_rank_day,maihaoqian
report_tb,like_state_country_info_wuruolin,/data/hive/report_tb.db/like_state_country_info_wuruolin,wuruolin
report_tb,like_india_state_daily_news_funnel_day_report,/data/hive/report_tb.db/like_india_state_daily_news_funnel_day_report,wengerdan
report_tb,like_state_country_last_update_record,/data/hive/report_tb.db/like_state_country_last_update_record,wuruolin
report_tb,bigolive_ios_storage,/data/hive/report_tb.db/bigolive_ios_storage,longteng
report_tb,like_wyj_video_check_status,/data/hive/report_tb.db/like_wyj_video_check_status,wangyajun
report_tb,video_sdk_send_download_day_stats,/data/hive/report_tb.db/video_sdk_send_download_day_stats,hadoop
report_tb,record_music_explore_page_banner_disp_click_report,/data/hive/report_tb.db/record_music_explore_page_banner_disp_click_report,zhangyuhui
report_tb,bigolive_lc_owner_abtest_jishu_tongyong_kadun_uid,/data/hive/report_tb.db/bigolive_lc_owner_abtest_jishu_tongyong_kadun_uid,luchao
report_tb,bigolive_lc_owner_abtest_jishu_tongyong_owner_uid,/data/hive/report_tb.db/bigolive_lc_owner_abtest_jishu_tongyong_owner_uid,luchao
report_tb,like_zxt_danger_account_video,/data/hive/report_tb.db/like_zxt_danger_account_video,zhuoxueteng
report_tb,bigolive_lc_owner_abtest_jishu_tongyong_audience_uid,/data/hive/report_tb.db/bigolive_lc_owner_abtest_jishu_tongyong_audience_uid,luchao
report_tb,bigolive_lc_owner_abtest_jishu_tongyong_for_web,/data/hive/report_tb.db/bigolive_lc_owner_abtest_jishu_tongyong_for_web,luchao
report_tb,imo_av_basic_data_week_swh,/data/hive/report_tb.db/imo_av_basic_data_week_swh,sunweihong
report_tb,like_india_state_news_view_day_report,/data/hive/report_tb.db/like_india_state_news_view_day_report,wengerdan
report_tb,new_id_lt28_layer_country_rank_day,/data/hive/report_tb.db/new_id_lt28_layer_country_rank_day,maihaoqian
report_tb,bigolive_login_channels_statistics,/data/hive/report_tb.db/bigolive_login_channels_statistics,lijiayi
report_tb,like_wealth_stock_day,/data/hive/report_tb.db/like_wealth_stock_day,hukun
report_tb,cd_helloyo_sdk_ludo_uid_mapping,/data/hive/report_tb.db/cd_helloyo_sdk_ludo_uid_mapping,chenzhanli1
report_tb,bigolive_yty_ponyrunning_pvuv_web,/data/hive/report_tb.db/bigolive_yty_ponyrunning_pvuv_web,yutianyu
report_tb,bigolive_lx_room_tieba_active_poster_role_uid,/data/hive/report_tb.db/bigolive_lx_room_tieba_active_poster_role_uid,datagroup
report_tb,bigolive_lx_room_tieba_screen_fatie_uid,/data/hive/report_tb.db/bigolive_lx_room_tieba_screen_fatie_uid,datagroup
report_tb,imo_av_basic_data_week_day_swh,/data/hive/report_tb.db/imo_av_basic_data_week_day_swh,sunweihong
report_tb,bigolive_lx_room_tieba_screen_data_for_web,/data/hive/report_tb.db/bigolive_lx_room_tieba_screen_data_for_web,datagroup
report_tb,imo_av_basic_data_day_day_swh,/data/hive/report_tb.db/imo_av_basic_data_day_day_swh,sunweihong
report_tb,wf_pzx_app_text_match,/data/hive/report_tb.db/wf_pzx_app_text_match,zhuoxueteng
report_tb,like_playvideo_test1206_weijing,/data/hive/report_tb.db/like_playvideo_test1206_weijing,weijing
report_tb,like_mdh_exploring_poster_daily,/data/hive/report_tb.db/like_mdh_exploring_poster_daily,maidonghua
report_tb,bigolive_lx_abtest_tieba_yulan_for_web,/data/hive/report_tb.db/bigolive_lx_abtest_tieba_yulan_for_web,datagroup
report_tb,like_transfer_abhdid_nerv_weijing,/data/hive/report_tb.db/like_transfer_abhdid_nerv_weijing,weijing
report_tb,common_appannie_competitor_rank_maihaoqian,/data/hive/report_tb.db/common_appannie_competitor_rank_maihaoqian,maihaoqian
report_tb,wf_zxt_mlappfront_result_likee_video,/data/hive/report_tb.db/wf_zxt_mlappfront_result_likee_video,zhuoxueteng
report_tb,imo_us_live_ptm_call_duration_swh,/data/hive/report_tb.db/imo_us_live_ptm_call_duration_swh,sunweihong
report_tb,cd_helloyo_sdk_ludo_daily_report_czl,/data/hive/report_tb.db/cd_helloyo_sdk_ludo_daily_report_czl,chenzhanli1
report_tb,imo_us_live_ptm_audio_swh,/data/hive/report_tb.db/imo_us_live_ptm_audio_swh,sunweihong
report_tb,imo_us_live_ptm_video_swh,/data/hive/report_tb.db/imo_us_live_ptm_video_swh,sunweihong
report_tb,imo_av_ack_rate_sunweihong,/data/hive/report_tb.db/imo_av_ack_rate_sunweihong,sunweihong
report_tb,like_mdh_hash_tag_consume_mix,/data/hive/report_tb.db/like_mdh_hash_tag_consume_mix,maidonghua
report_tb,like_mdh_hash_tag_video_consume,/data/hive/report_tb.db/like_mdh_hash_tag_video_consume,maidonghua
report_tb,like_mdh_hash_tag_consume_list,/data/hive/report_tb.db/like_mdh_hash_tag_consume_list,maidonghua
report_tb,like_mdh_hash_tag_produce_list,/data/hive/report_tb.db/like_mdh_hash_tag_produce_list,maidonghua
report_tb,like_mdh_hash_tag_produce_video,/data/hive/report_tb.db/like_mdh_hash_tag_produce_video,maidonghua
report_tb,caoke_antispam_tr_public_msg_uid,/data/hive/report_tb.db/caoke_antispam_tr_public_msg_uid,caoke
report_tb,live_client_dev_day_stats_ver,/data/hive/report_tb.db/live_client_dev_day_stats_ver,hadoop
report_tb,live_client_dev_day_stats,/data/hive/report_tb.db/live_client_dev_day_stats,hadoop
report_tb,live_client_new_dev_day_stats,/data/hive/report_tb.db/live_client_new_dev_day_stats,hadoop
report_tb,live_client_new_dev_unique_day_stats,/data/hive/report_tb.db/live_client_new_dev_unique_day_stats,hadoop
report_tb,tmp_af_data,/data/hive/report_tb.db/tmp_af_data,maihaoqian
report_tb,wf_ludo_ad_conversion_data_czl,/data/hive/report_tb.db/wf_ludo_ad_conversion_data_czl,chenzhanli1
report_tb,wf_ludo_ad_user_rate_data_czl,/data/hive/report_tb.db/wf_ludo_ad_user_rate_data_czl,chenzhanli1
report_tb,bigolive_lx_owner_abtest_jishu_tongyong_owner_uid,/data/hive/report_tb.db/bigolive_lx_owner_abtest_jishu_tongyong_owner_uid,lixue
report_tb,likee_live_anchor_fans_corresponding,/data/hive/report_tb.db/likee_live_anchor_fans_corresponding,hukun
report_tb,like_quic_down_re_stats_zsr,/data/hive/report_tb.db/like_quic_down_re_stats_zsr,zhoushengrong
report_tb,imo_us_audio_client_server_loss_swh,/data/hive/report_tb.db/imo_us_audio_client_server_loss_swh,sunweihong
report_tb,like_transfer_abr_hdid_weijing,/data/hive/report_tb.db/like_transfer_abr_hdid_weijing,weijing
report_tb,imo_us_video_client_server_loss_swh,/data/hive/report_tb.db/imo_us_video_client_server_loss_swh,sunweihong
report_tb,like_brand_info_last_update_record,/data/hive/report_tb.db/like_brand_info_last_update_record,wuruolin
report_tb,hellyo_uid_appsflyer_from_zpj22,/data/hive/report_tb.db/hellyo_uid_appsflyer_from_zpj22,zhongpeijun
report_tb,like_brand_info_update_record,/data/hive/report_tb.db/like_brand_info_update_record,wuruolin
report_tb,like_brand_info,/data/hive/report_tb.db/like_brand_info,wuruolin
report_tb,imo_av_chain_day_day_swh,/data/hive/report_tb.db/imo_av_chain_day_day_swh,sunweihong
report_tb,imo_av_chain_week_day_swh,/data/hive/report_tb.db/imo_av_chain_week_day_swh,sunweihong
report_tb,wf_ludo_new_room_time_stay_czl,/data/hive/report_tb.db/wf_ludo_new_room_time_stay_czl,chenzhanli1
report_tb,get_media_source_zpj_1,/data/hive/report_tb.db/get_media_source_zpj_1,zhongpeijun
report_tb,imolive_country_uid_quanliang,/data/hive/report_tb.db/imolive_country_uid_quanliang,linrongrong
report_tb,like_mdh_content_scarcity_daily,/data/hive/report_tb.db/like_mdh_content_scarcity_daily,maidonghua
report_tb,bigolive_bigo_life_2019,/data/hive/report_tb.db/bigolive_bigo_life_2019,guxiaoying
report_tb,bigolive_bigo_life_2019_bak,/data/hive/report_tb.db/bigolive_bigo_life_2019_bak,guxiaoying
report_tb,bigolive_guxiaoying_sjp,/data/hive/report_tb.db/bigolive_guxiaoying_sjp,guxiaoying
report_tb,bigolive_lixue_active_newuser_popular_uid,/data/hive/report_tb.db/bigolive_lixue_active_newuser_popular_uid,datagroup
report_tb,bigolive_lixue_active_newuser_popular_retention_for_web,/data/hive/report_tb.db/bigolive_lixue_active_newuser_popular_retention_for_web,datagroup
report_tb,dm_weekly_report_kpi,/data/hive/report_tb.db/dm_weekly_report_kpi,guoyishan
report_tb,bigolive_guxiaoying_uid_lastlogin,/data/hive/report_tb.db/bigolive_guxiaoying_uid_lastlogin,guxiaoying
report_tb,bigolive_lixue_popular_noall_tab_owner_bean_top,/data/hive/report_tb.db/bigolive_lixue_popular_noall_tab_owner_bean_top,datagroup
report_tb,bigolive_guxiaoying_sjp_tmp,/data/hive/report_tb.db/bigolive_guxiaoying_sjp_tmp,guxiaoying
report_tb,likee_index_dau_statistic_v1,/data/hive/report_tb.db/likee_index_dau_statistic_v1,guoyanyan
report_tb,bigolive_yty_fenbang,/data/hive/report_tb.db/bigolive_yty_fenbang,yutianyu
report_tb,bigolive_guxiaoying_uid_lastlogin_tmp,/data/hive/report_tb.db/bigolive_guxiaoying_uid_lastlogin_tmp,guxiaoying
report_tb,wf_helloyo_sdk_ludo_send_gift_czl,/data/hive/report_tb.db/wf_helloyo_sdk_ludo_send_gift_czl,chenzhanli1
report_tb,wf_helloyo_sdk_ludo_receive_gift_czl,/data/hive/report_tb.db/wf_helloyo_sdk_ludo_receive_gift_czl,chenzhanli1
report_tb,likee_new_users_stat_day,/data/hive/report_tb.db/likee_new_users_stat_day,maihaoqian
report_tb,cd_helloyo_sdk_ludo_receive_gift_czl,/data/hive/report_tb.db/cd_helloyo_sdk_ludo_receive_gift_czl,chenzhanli1
report_tb,cd_helloyo_sdk_ludo_send_gift_czl,/data/hive/report_tb.db/cd_helloyo_sdk_ludo_send_gift_czl,chenzhanli1
report_tb,wf_zxt_t_zhixu_feature_cnt,/data/hive/report_tb.db/wf_zxt_t_zhixu_feature_cnt,zhuoxueteng
report_tb,common_appannie_bigohttp_req_cost_maihaoqian,/data/hive/report_tb.db/common_appannie_bigohttp_req_cost_maihaoqian,maihaoqian
report_tb,bigolive_tiebar_publish_statistics,/data/hive/report_tb.db/bigolive_tiebar_publish_statistics,lijiayi
report_tb,cd_helloyo_sdk_ludo_id_mapping_czl,/data/hive/report_tb.db/cd_helloyo_sdk_ludo_id_mapping_czl,chenzhanli1
report_tb,wf_zxt_mlappfront_result_likee_video_sum,/data/hive/report_tb.db/wf_zxt_mlappfront_result_likee_video_sum,zhuoxueteng
report_tb,wf_helloyo_instant_match_stat_czl,/data/hive/report_tb.db/wf_helloyo_instant_match_stat_czl,chenzhanli1
report_tb,common_appannie_competitor_rank_wave_maihaoqian,/data/hive/report_tb.db/common_appannie_competitor_rank_wave_maihaoqian,maihaoqian
report_tb,common_appannie_competitor_region_wave_maihaoqian,/data/hive/report_tb.db/common_appannie_competitor_region_wave_maihaoqian,maihaoqian
report_tb,wf_helloyo_sdk_imo_instant_match_stat_czl,/data/hive/report_tb.db/wf_helloyo_sdk_imo_instant_match_stat_czl,chenzhanli1
report_tb,wf_helloyo_sdk_likee_instant_match_stat_czl,/data/hive/report_tb.db/wf_helloyo_sdk_likee_instant_match_stat_czl,chenzhanli1
report_tb,wf_helloyo_all_instant_match_stat_czl,/data/hive/report_tb.db/wf_helloyo_all_instant_match_stat_czl,chenzhanli1
report_tb,wf_hellotalk_campaign_daily_stats_hzx,/data/hive/report_tb.db/wf_hellotalk_campaign_daily_stats_hzx,haozhixun
report_tb,wf_hellotalk_campaign_daily_stats_hzx_step1_all,/data/hive/report_tb.db/wf_hellotalk_campaign_daily_stats_hzx_step1_all,haozhixun
report_tb,wf_zxt_likee_machine_reject_stat,/data/hive/report_tb.db/wf_zxt_likee_machine_reject_stat,zhuoxueteng
report_tb,zhangyanyan_bigolive_userbasicinfo,/data/hive/report_tb.db/zhangyanyan_bigolive_userbasicinfo,zhangyanyan
report_tb,like_facemagic_funnel_report,/data/hive/report_tb.db/like_facemagic_funnel_report,wengerdan
report_tb,bigolive_yty_new_fansgroup_join_web,/data/hive/report_tb.db/bigolive_yty_new_fansgroup_join_web,yutianyu
report_tb,imo_push_xiafa_monitor_day_oujiaying_report,/data/hive/report_tb.db/imo_push_xiafa_monitor_day_oujiaying_report,oujiaying
report_tb,helloyo_user_send_gift_zpj_all,/data/hive/report_tb.db/helloyo_user_send_gift_zpj_all,zhongpeijun
report_tb,lrr_like_live_uid_hdid_min_day,/data/hive/report_tb.db/lrr_like_live_uid_hdid_min_day,linrongrong
report_tb,likee_live_ugc_backlist_v2,/data/hive/report_tb.db/likee_live_ugc_backlist_v2,pengguoqiang
report_tb,imo_audio_bigojitter_basic_swh_v3,/data/hive/report_tb.db/imo_audio_bigojitter_basic_swh_v3,sunweihong
report_tb,likee_live_super_lucky_gift,/data/hive/report_tb.db/likee_live_super_lucky_gift,hukun
report_tb,yo_first_charge_emoticon_zpj,/data/hive/report_tb.db/yo_first_charge_emoticon_zpj,zhongpeijun
report_tb,likee_live_ugc_whitelist_v2,/data/hive/report_tb.db/likee_live_ugc_whitelist_v2,pengguoqiang
report_tb,likee_live_ugc_backlist_info_v2,/data/hive/report_tb.db/likee_live_ugc_backlist_info_v2,pengguoqiang
report_tb,multiple_hashtag_daily,/data/hive/report_tb.db/multiple_hashtag_daily,shichen
report_tb,hashtag_video_sum_all,/data/hive/report_tb.db/hashtag_video_sum_all,shichen
report_tb,like_mdh_cold_start_daily,/data/hive/report_tb.db/like_mdh_cold_start_daily,maidonghua
report_tb,zhangyanyan_bigolive_recent15days_ownerliveinfo_tmp1,/data/hive/report_tb.db/zhangyanyan_bigolive_recent15days_ownerliveinfo_tmp1,zhangyanyan
report_tb,zhangyanyan_bigolive_recent15days_ownerliveinfo_tmp2,/data/hive/report_tb.db/zhangyanyan_bigolive_recent15days_ownerliveinfo_tmp2,zhangyanyan
report_tb,zhangyanyan_bigolive_recent15days_ownerliveinfo_tmp3,/data/hive/report_tb.db/zhangyanyan_bigolive_recent15days_ownerliveinfo_tmp3,zhangyanyan
report_tb,zhangyanyan_bigolive_recent15days_ownerliveinfo_tmp4,/data/hive/report_tb.db/zhangyanyan_bigolive_recent15days_ownerliveinfo_tmp4,zhangyanyan
report_tb,zhangyanyan_bigolive_recent15days_ownerliveinfo_tmp5,/data/hive/report_tb.db/zhangyanyan_bigolive_recent15days_ownerliveinfo_tmp5,zhangyanyan
report_tb,bigolive_lixue_active_role_app_whole,/data/hive/report_tb.db/bigolive_lixue_active_role_app_whole,datagroup
report_tb,zhangyanyan_bigolive_recent30days_watching_action_screens,/data/hive/report_tb.db/zhangyanyan_bigolive_recent30days_watching_action_screens,zhangyanyan
report_tb,zhangyanyan_bigolive_recent30days_rejectkw_im,/data/hive/report_tb.db/zhangyanyan_bigolive_recent30days_rejectkw_im,zhangyanyan
report_tb,zhangyanyan_bigolive_recent30days_rejected_videos,/data/hive/report_tb.db/zhangyanyan_bigolive_recent30days_rejected_videos,zhangyanyan
report_tb,zhangyanyan_bigolive_recent30days_bar_posts_comments,/data/hive/report_tb.db/zhangyanyan_bigolive_recent30days_bar_posts_comments,zhangyanyan
report_tb,zhangyanyan_bigolive_recent30days_banned_im,/data/hive/report_tb.db/zhangyanyan_bigolive_recent30days_banned_im,zhangyanyan
report_tb,zhangyanyan_bigolive_recent30days_banned_bar_posts_comments,/data/hive/report_tb.db/zhangyanyan_bigolive_recent30days_banned_bar_posts_comments,zhangyanyan
report_tb,common_ad_platform_vedio_download_fail_maihaoqian,/data/hive/report_tb.db/common_ad_platform_vedio_download_fail_maihaoqian,maihaoqian
report_tb,imo_av_basic_cc_pair_swh,/data/hive/report_tb.db/imo_av_basic_cc_pair_swh,hadoop
report_tb,imo_audio_arq_up_fromus_weijing,/data/hive/report_tb.db/imo_audio_arq_up_fromus_weijing,weijing
report_tb,imo_audio_arq_double_fromus_weijing,/data/hive/report_tb.db/imo_audio_arq_double_fromus_weijing,weijing
report_tb,wf_like_live_chonggou,/data/hive/report_tb.db/wf_like_live_chonggou,fujingya
report_tb,imo_av_cc_pair_rank_swh,/data/hive/report_tb.db/imo_av_cc_pair_rank_swh,sunweihong
report_tb,imo_audio_bigojitter_acd_swh_v3,/data/hive/report_tb.db/imo_audio_bigojitter_acd_swh_v3,sunweihong
report_tb,imo_audio_bigojitter_acd_import_swh_v3,/data/hive/report_tb.db/imo_audio_bigojitter_acd_import_swh_v3,sunweihong
report_tb,bigolive_lixue_tieba_active_role_uid,/data/hive/report_tb.db/bigolive_lixue_tieba_active_role_uid,lixue
report_tb,bigolive_lixue_tieba_active_role_data_for_web,/data/hive/report_tb.db/bigolive_lixue_tieba_active_role_data_for_web,lixue
report_tb,common_ad_platform_open_screen_fail_maihaoqian,/data/hive/report_tb.db/common_ad_platform_open_screen_fail_maihaoqian,maihaoqian
report_tb,like_photovideo_funnel_report,/data/hive/report_tb.db/like_photovideo_funnel_report,wengerdan
report_tb,multiple_hashtag_explore_date,/data/hive/report_tb.db/multiple_hashtag_explore_date,shichen
